Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	12	30	2	2	27____	42967	1	0	0	0	0	1	0	0	0	1	0
B	Marios	12	30	2	2	27____	43015	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	43441	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	43448	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	43452	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	43454	1	0	0	0	0	1	0	0	0	1	0
B	Marios	12	30	2	2	27____	43458	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	43461	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	43486	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	43489	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	43502	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	43505	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	43708	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	44131	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	44308	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	46209	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	46213	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	46217	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	47127	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	47202	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	47214	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	47216	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	47219	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	47225	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	47256	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	47305	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	47518	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	47762	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	48459	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	50643	1	0	0	0	0	1	0	0	0	0	0
B	Marios	12	30	2	2	27____	50667	1	0	0	0	0	0	0	0	0	1	0
B	Marios	12	30	2	2	27____	50700	1	2	0	0	0	0	0	0	0	0	0
B	Marios	12	30	2	2	27____	51200	2	6	0	0	0	0	0	0	0	0	0
