Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	24	107	10	1	4_____	67157	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	67500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	68000	2	13	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	68500	13	15	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	68808	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	68848	15	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	69000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	70190	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	70245	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	70500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	70746	2	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	70774	2	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	71000	2	12	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	71500	12	15	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	71948	15	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	72000	15	1	0	0	0	0	0	0	0	0	0
C	Marios	24	107	10	1	4_____	72002	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	72423	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	72435	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	72547	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	72577	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	72909	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	72961	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	72966	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	72968	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	73019	1	0	0	0	0	1	0	0	0	0	0
C	Marios	24	107	10	1	4_____	73046	1	0	0	0	0	0	0	0	0	1	0
C	Marios	24	107	10	1	4_____	73903	1	0	0	0	0	1	0	0	0	0	0
