Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	22	107	2	1	3_____	53273	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	53369	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	53872	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	54127	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	54583	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	54622	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	55175	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	55187	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	55408	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	55544	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	56250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	56750	2	13	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	57250	13	15	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	57463	15	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	57497	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	57750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	107	2	1	3_____	57873	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	57962	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	58499	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	58530	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	58649	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	58728	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	59344	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	59526	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	59941	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	59991	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	60846	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	60874	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	60993	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	61152	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	61794	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	61798	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	61806	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	62018	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	62462	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	62601	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	62929	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	63253	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	63399	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	107	2	1	3_____	63405	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	107	2	1	3_____	63436	1	0	0	0	0	1	0	0	0	0	0
