Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	15	48	1	1	1_____	36254	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	37030	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	37068	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	37082	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	37147	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	37500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	38000	2	3	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	38500	3	1	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	38550	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	38711	1	0	0	0	0	1	0	0	0	1	0
C	Marios	15	48	1	1	1_____	38726	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	38734	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	38742	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	38745	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	38750	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	38752	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	38763	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	38769	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	38850	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	38863	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	38865	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	38866	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	39188	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	39287	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	39325	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	40592	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	40735	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	40742	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	40759	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	40788	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	40829	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	41258	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	41331	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	41648	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	41686	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	41735	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	41739	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	42000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	42500	2	3	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	43000	3	1	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	43062	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	43111	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	43198	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	43273	1	0	0	0	0	1	0	0	0	1	0
C	Marios	15	48	1	1	1_____	43334	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	43336	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	43340	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	43742	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	43789	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	44847	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	44993	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	45370	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	45377	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	45746	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	45830	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	45870	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	45901	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	46046	1	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	46098	1	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	47000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	47500	2	3	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	48000	3	4	0	0	0	0	0	0	0	0	0
C	Marios	15	48	1	1	1_____	48043	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	48098	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	48194	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	48242	4	0	0	0	0	1	0	0	0	1	0
C	Marios	15	48	1	1	1_____	48253	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	48256	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	48258	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	48265	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	48288	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	48301	4	0	0	0	0	1	0	0	0	0	0
C	Marios	15	48	1	1	1_____	48305	4	0	0	0	0	0	0	0	0	1	0
C	Marios	15	48	1	1	1_____	48382	4	0	0	0	0	1	0	0	0	0	0
