Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	16	100	5	1	42____	49343	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	5	1	42____	49556	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	63358	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	63369	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	5	1	42____	63608	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	72702	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	72745	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	5	1	42____	90000	1	4	0	0	0	0	0	0	0	0	0
C	Marios	16	100	5	1	42____	90250	4	-1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	0	0	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	236	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	245	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	486	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	2307	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	2310	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	2315	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	2320	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	2325	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	2329	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	2557	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	18798	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	18803	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	6	1	44____	18835	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	18856	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	6	1	44____	19048	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	21263	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	21271	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	21277	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	21282	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	21286	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	21291	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	21312	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	21317	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	21321	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	21325	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	21331	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	21333	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	21389	3	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	21391	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	21513	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	35540	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	35550	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	6	1	44____	35592	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	35594	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	6	1	44____	35842	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	38550	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	38567	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	38616	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	38629	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	38659	1	3	2	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	38665	3	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	38909	3	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	49480	1	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	49486	1	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	6	1	44____	49545	1	2	1	1	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	49576	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	6	1	44____	49592	2	0	0	1	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	49593	2	0	0	0	0	0	0	1	0	0	0
C	Marios	16	100	6	1	44____	49795	2	1	0	0	0	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	58829	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	58832	1	0	0	0	0	0	0	0	1	0	0
C	Marios	16	100	6	1	44____	61785	1	0	0	0	1	0	0	0	0	0	0
C	Marios	16	100	6	1	44____	61791	1	0	0	0	0	0	0	0	1	0	0
