Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	19	141	4	1	5_____	43542	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	43614	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	43620	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	43623	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	43759	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	43805	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	44430	1	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	44445	1	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	45000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	45500	2	17	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	46000	17	15	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	46232	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	46234	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	46390	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	46408	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	46429	15	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	46431	15	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	46500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	48000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	19	141	4	1	5_____	48214	2	0	0	0	0	1	0	0	0	0	0
C	Marios	19	141	4	1	5_____	48370	2	0	0	0	0	0	0	0	0	1	0
C	Marios	19	141	4	1	5_____	48375	2	0	0	0	0	1	0	0	0	0	0
