Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	17	307	10	1	20____	42297	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	42347	1	3	1	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	42359	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	42597	3	1	0	0	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	42689	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	42716	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	42732	1	3	1	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	42791	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	42982	3	1	0	0	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	43260	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	43278	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	43746	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	43896	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	43955	1	3	1	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	43967	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	43971	3	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	44072	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	44205	3	1	0	0	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	44631	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	44739	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	45060	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	45205	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	46348	1	3	1	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	46363	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	46598	3	1	0	0	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	46884	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	46887	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	46891	1	0	0	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	46892	1	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	47005	1	3	1	1	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	47023	3	0	0	0	0	0	0	1	0	0	0
C	Marios	17	307	10	1	20____	47255	3	1	0	0	0	0	0	0	0	0	0
C	Marios	17	307	10	1	20____	51470	1	0	0	1	0	0	0	0	0	0	0
