Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	7	60	1	1	1_____	35980	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	35986	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	36085	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	36094	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	36179	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	36472	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	36486	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	37717	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	37792	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	37860	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	37866	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	37885	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	38019	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	38179	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	38196	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	38707	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	38710	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	38711	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	38863	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	39023	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	39196	1	0	0	0	0	1	0	0	0	1	0
C	Marios	7	60	1	1	1_____	39198	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	39205	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	39210	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	39240	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	39300	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	39431	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	39472	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	40000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	40203	2	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	40258	2	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	40324	2	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	40381	2	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	40404	2	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	40406	2	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	40413	2	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	40425	2	0	0	0	0	1	0	0	0	1	0
C	Marios	7	60	1	1	1_____	40428	2	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	40500	2	9	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	40533	9	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	40675	9	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	41000	9	11	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	41393	11	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	41399	11	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	41401	11	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	41458	11	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	41469	11	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	41500	11	1	0	0	0	0	0	0	0	0	0
C	Marios	7	60	1	1	1_____	41591	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	41595	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	41598	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	41603	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	41717	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	41760	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	41762	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	41959	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	41989	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	42250	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	42270	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	42313	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	42340	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	43456	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	43495	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	44075	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	44135	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	44138	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	44155	1	0	0	0	0	0	0	0	0	1	0
C	Marios	7	60	1	1	1_____	44776	1	0	0	0	0	1	0	0	0	0	0
C	Marios	7	60	1	1	1_____	44883	1	0	0	0	0	0	0	0	0	1	0
