Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	2	44	4	1	13____	47266	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	47271	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	47275	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	47618	1	0	0	0	0	1	0	0	0	1	0
C	Marios	2	44	4	1	13____	47632	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	47641	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	47707	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	47710	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	47713	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	48699	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	48821	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	49077	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	49088	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	49136	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	49146	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	49242	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	49500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	49564	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	49567	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	49576	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	50000	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	50500	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	51656	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	51739	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	51986	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	52257	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	52271	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	52277	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	52460	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	52519	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	52522	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	52533	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	54642	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	54807	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	55112	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	55117	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	55129	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	55133	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	55250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	44	4	1	13____	55418	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	55635	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	44	4	1	13____	55637	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	44	4	1	13____	55732	2	0	0	0	0	0	0	0	0	1	0
