Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	11	109	1	1	9_____	64515	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	65542	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	65664	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	66216	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	66245	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	66249	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	66276	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	66514	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	66557	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	67390	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	67459	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	67714	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	67749	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	68341	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	68352	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	68371	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	68373	1	0	0	0	0	1	0	0	0	1	0
C	Marios	11	109	1	1	9_____	68387	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	68390	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	68401	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	68470	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	68545	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	69585	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	69668	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	69674	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	69684	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	69707	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	69718	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	69727	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	69732	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	69734	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	69878	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	69880	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	69897	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	71327	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	71551	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	72158	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	72160	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	72164	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	72172	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	72174	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	72177	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	72179	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	72182	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	72185	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	72187	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	72195	1	0	0	0	0	1	0	0	0	0	0
C	Marios	11	109	1	1	9_____	72231	1	0	0	0	0	0	0	0	0	1	0
C	Marios	11	109	1	1	9_____	72382	1	0	0	0	0	1	0	0	0	0	0
