Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	12	109	9	1	10____	91231	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	91288	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	93508	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	93519	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	98094	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	98127	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	103357	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	103359	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	103365	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	103374	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	105761	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	105804	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	106073	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	106084	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	106100	1	2	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	106183	2	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	106191	2	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	106250	2	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	106287	2	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	106600	2	5	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	106657	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	106669	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	106672	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	106702	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	106741	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	106755	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	106787	5	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	106816	5	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	107100	5	7	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	107139	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	107462	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	107484	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	107544	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	107551	7	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	107583	7	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	107600	7	1	0	0	0	0	0	0	0	0	0
C	Marios	12	109	9	1	10____	108291	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	108312	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	109987	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	109995	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	111192	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	111218	1	0	0	0	0	0	0	0	0	1	0
C	Marios	12	109	9	1	10____	111294	1	0	0	0	0	1	0	0	0	0	0
C	Marios	12	109	9	1	10____	111767	1	0	0	0	0	0	0	0	0	1	0
