Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	4	37	9	1	2_____	56541	2	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	56544	2	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	56549	2	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	56569	2	0	0	0	0	1	0	0	0	1	0
C	Marios	4	37	9	1	2_____	56600	2	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	56603	2	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	56661	2	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	56730	2	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	56747	2	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	56900	2	3	0	0	0	0	0	0	0	0	0
C	Marios	4	37	9	1	2_____	57400	3	1	0	0	0	0	0	0	0	0	0
C	Marios	4	37	9	1	2_____	57869	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	57871	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	57879	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	58080	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	58275	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	58293	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	58306	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	58349	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	58382	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	58440	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	58504	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	58520	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	58977	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	59004	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	59568	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	59600	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	60026	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	60029	1	0	0	0	0	0	0	0	0	1	0
C	Marios	4	37	9	1	2_____	60087	1	0	0	0	0	1	0	0	0	0	0
C	Marios	4	37	9	1	2_____	60095	1	0	0	0	0	0	0	0	0	1	0
