Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	79	333	2	1	11____	41502	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	41503	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	41532	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	41533	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	41542	1	0	0	0	0	1	0	0	0	1	0
C	Marios	79	333	2	1	11____	41553	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	41566	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	41568	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	41578	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	42392	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	42398	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	43743	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	43750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	44250	2	5	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	44638	5	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	44750	5	9	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	44786	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	44811	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	44967	9	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	44968	9	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	45250	9	1	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	45833	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	46485	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	46605	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	46621	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	48349	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	48750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	49250	2	3	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	49388	3	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	49502	3	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	49750	3	8	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	49793	8	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	50250	8	1	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	50384	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	50386	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	50415	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	50416	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	50428	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	50480	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	51754	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	53143	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	53228	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	53932	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	54000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	54500	2	3	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	54514	3	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	54554	3	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	54640	3	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	55000	3	8	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	55007	8	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	55500	8	1	0	0	0	0	0	0	0	0	0
C	Marios	79	333	2	1	11____	56290	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	56331	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	56333	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	56347	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	56349	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	56376	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	56378	1	0	0	0	0	0	0	0	0	1	0
C	Marios	79	333	2	1	11____	56388	1	0	0	0	0	1	0	0	0	0	0
C	Marios	79	333	2	1	11____	56391	1	0	0	0	0	0	0	0	0	1	0
