Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	8	94	9	1	2_____	41661	11	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	41664	11	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	41670	11	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	41750	11	1	0	0	0	0	0	0	0	0	0
C	Marios	8	94	9	1	2_____	41864	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	41912	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	42157	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	42174	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	42975	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	43025	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	43315	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	43343	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	43547	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	43568	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	43986	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	44089	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	44224	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	44303	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	44522	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	44562	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	44712	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	44762	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	44764	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	44863	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	44944	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	45038	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	45055	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	45061	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	45176	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	45232	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	45275	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	45317	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	45981	1	0	0	0	0	1	0	0	0	0	0
C	Marios	8	94	9	1	2_____	46065	1	0	0	0	0	0	0	0	0	1	0
C	Marios	8	94	9	1	2_____	46131	1	0	0	0	0	1	0	0	0	0	0
