Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	25	162	9	1	8_____	56964	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	57000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	57113	2	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	57218	2	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	57500	2	17	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	57581	17	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	57582	17	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	58000	17	15	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	58500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	25	162	9	1	8_____	58874	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	59120	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	59138	1	0	0	0	0	1	0	0	0	0	0
C	Marios	25	162	9	1	8_____	59154	1	0	0	0	0	0	0	0	0	1	0
C	Marios	25	162	9	1	8_____	59194	1	0	0	0	0	1	0	0	0	0	0
