Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	14	200	10	1	12____	73100	3	7	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	73353	7	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	73600	7	1	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	73755	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	73767	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	76234	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	76275	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	82900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	83400	2	5	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	83621	5	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	83687	5	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	83738	5	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	83814	5	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	83890	5	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	83900	5	7	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	84067	7	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	84070	7	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	84075	7	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	84114	7	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	84357	7	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	84400	7	1	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	85035	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	85074	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	91938	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	92073	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	92379	1	0	0	0	0	1	0	0	0	0	0
C	Marios	14	200	10	1	12____	92474	1	0	0	0	0	0	0	0	0	1	0
C	Marios	14	200	10	1	12____	92900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	93400	2	4	0	0	0	0	0	0	0	0	0
C	Marios	14	200	10	1	12____	93785	4	0	0	0	0	1	0	0	0	0	0
