Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	35	198	9	1	2_____	30057	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	30102	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	30159	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	30162	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	30201	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	30203	8	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	30205	8	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	30250	8	11	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	30490	11	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	30726	11	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	30750	11	1	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	30800	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	31273	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	31287	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	31295	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	31307	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	31847	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	31854	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	32317	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	32328	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	33425	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	33476	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	33750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	34171	2	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	34250	2	9	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	34258	9	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	34344	9	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	34400	9	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	34419	9	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	34565	9	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	34614	9	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	34723	9	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	34750	9	10	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	34761	10	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	34893	10	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	34897	10	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	34925	10	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	34990	10	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	34992	10	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	35019	10	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	35028	10	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	35180	10	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	35196	10	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	35250	10	1	0	0	0	0	0	0	0	0	0
C	Marios	35	198	9	1	2_____	35521	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	35522	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	35523	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	35530	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	36378	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	36424	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	36745	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	36770	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	36985	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	37026	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	37028	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	37078	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	37838	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	37859	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	38634	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	38714	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	38945	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	38958	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	39151	1	0	0	0	0	1	0	0	0	0	0
C	Marios	35	198	9	1	2_____	39247	1	0	0	0	0	0	0	0	0	1	0
C	Marios	35	198	9	1	2_____	39375	1	0	0	0	0	1	0	0	0	0	0
