Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	34	198	1	1	1_____	23412	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23415	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23430	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23499	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23510	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23516	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23518	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23524	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23526	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23528	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23532	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23544	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23583	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23608	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23613	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23618	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23622	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23624	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23626	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23631	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23664	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23667	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23669	9	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23690	9	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23750	9	11	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23752	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23754	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23769	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23770	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23772	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23774	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23776	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23779	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23785	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	23819	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	23952	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	24014	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	24068	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	24070	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	24072	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	24077	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	24081	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	24149	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	24162	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	24165	11	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	24167	11	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	24250	11	1	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	24661	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	24663	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	25350	1	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	25374	1	0	0	0	0	0	0	0	0	1	0
C	Marios	34	198	1	1	1_____	25750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	34	198	1	1	1_____	26206	2	0	0	0	0	1	0	0	0	0	0
C	Marios	34	198	1	1	1_____	26210	2	0	0	0	0	0	0	0	0	1	0
