Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	22	150	2	1	3_____	49211	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	49525	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	49950	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	51238	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	51913	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	52797	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	52897	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	53250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	53750	2	12	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	53835	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	54002	12	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	54169	12	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	54250	12	15	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	54353	15	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	54750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	54880	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	54896	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	57541	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	57747	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	57929	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	58058	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	58600	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	58686	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	60000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	60500	2	7	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	60590	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	60722	7	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	60865	7	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	60956	7	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	61000	7	10	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	61038	10	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	61256	10	0	0	0	0	1	0	0	0	1	0
C	Marios	22	150	2	1	3_____	61266	10	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	61333	10	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	61334	10	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	61445	10	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	61482	10	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	61500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	22	150	2	1	3_____	62788	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	62799	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	63041	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	63135	1	0	0	0	0	0	0	0	0	1	0
C	Marios	22	150	2	1	3_____	64164	1	0	0	0	0	1	0	0	0	0	0
C	Marios	22	150	2	1	3_____	64240	1	0	0	0	0	0	0	0	0	1	0
