Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	20	150	9	1	2_____	80303	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	80346	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	83250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	83750	2	13	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	84250	13	15	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	84750	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	85175	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	85190	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	85689	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	85707	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	86905	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	86927	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	86929	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	86935	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	87000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	87271	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	87345	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	87500	2	12	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	88000	12	15	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	88500	15	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	89103	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	89116	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	89433	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	89446	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	91354	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	91371	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	93000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	93156	2	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	93162	2	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	93500	2	7	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	94000	7	11	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	94397	11	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	94500	11	1	0	0	0	0	0	0	0	0	0
C	Marios	20	150	9	1	2_____	94590	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	94591	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	94594	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	95460	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	95511	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	97684	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	97765	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	98446	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	98451	1	0	0	0	0	0	0	0	0	1	0
C	Marios	20	150	9	1	2_____	99335	1	0	0	0	0	1	0	0	0	0	0
C	Marios	20	150	9	1	2_____	99359	1	0	0	0	0	0	0	0	0	1	0
