Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marsos	11	163	1	1	9_____	133197	1	0	0	0	0	1	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	133307	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	133687	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	133691	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	133695	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	133733	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	133852	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	133854	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	133857	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	133948	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	134538	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	134544	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	134548	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	134615	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	139543	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	139553	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	139574	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	139594	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	141811	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	141922	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	145300	1	2	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	145597	2	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	145668	2	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	145688	2	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	145714	2	0	0	0	0	1	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	145734	2	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	145800	2	4	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	145920	4	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	145926	4	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	145971	4	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	146300	4	9	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	146615	9	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	146800	9	1	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	151387	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	151409	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	157700	1	2	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	158200	2	5	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	158282	5	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	158305	5	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	158362	5	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	158402	5	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	158474	5	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	158700	5	8	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	159200	8	1	0	0	0	0	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	159460	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	159704	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	159708	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	159709	1	0	0	0	0	1	0	0	0	0	0
C	Marsos	11	163	1	1	9_____	160113	1	0	0	0	0	0	0	0	0	1	0
C	Marsos	11	163	1	1	9_____	163252	1	0	0	0	0	1	0	0	0	0	0
