Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	2	39	1	1	9_____	45316	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	45321	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	45750	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	46250	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	46313	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	46414	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	46417	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	46419	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	46437	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	46439	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	46444	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	46468	3	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	46738	3	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	46750	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	46821	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	47471	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	47506	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	48285	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	48321	1	0	0	0	0	1	0	0	0	1	0
C	Marios	2	39	1	1	9_____	48338	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	48342	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	48393	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	48705	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	48730	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	48742	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	48782	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	48796	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	48798	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	49304	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	49369	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	49569	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	49670	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	49671	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	49675	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	49679	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	49752	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	49764	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	49803	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	50595	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	50622	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	50671	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	50705	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	51250	1	2	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	51667	2	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	51704	2	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	51750	2	3	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52250	3	1	0	0	0	0	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52695	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52699	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	52701	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52787	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	52790	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52849	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	52854	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52857	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	52864	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52869	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	52873	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52876	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	52888	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52892	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	52930	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52969	1	0	0	0	0	0	0	0	0	1	0
C	Marios	2	39	1	1	9_____	52984	1	0	0	0	0	1	0	0	0	0	0
C	Marios	2	39	1	1	9_____	52988	1	0	0	0	0	0	0	0	0	1	0
