Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	53	225	1	1	1_____	37286	4	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	37315	4	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	37750	4	7	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	38138	7	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	38230	7	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	38250	7	1	0	0	0	0	0	0	0	0	0
C	Marios	53	225	1	1	1_____	38402	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	38449	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	39035	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	39054	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	40124	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	40140	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	40574	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	40630	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	41029	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	41043	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	41713	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	41737	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	41760	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	41781	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	41917	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	41933	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	41999	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42019	1	0	0	0	0	0	0	0	0	1	0
C	Marios	53	225	1	1	1_____	42021	1	0	0	0	0	1	0	0	0	0	0
C	Marios	53	225	1	1	1_____	42032	1	0	0	0	0	0	0	0	0	1	0
