Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	9	70	2	1	3_____	46749	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	47092	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	47176	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	47228	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	47258	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	48000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	48447	2	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	48500	2	6	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	48505	6	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	48575	6	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	48734	6	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	48748	6	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	48752	6	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	48753	6	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	48755	6	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	48770	6	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	48878	6	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	48928	6	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	49000	6	11	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	49176	11	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	49500	11	1	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	49556	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	49578	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	49584	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	49589	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	49600	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	49659	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	49974	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	49991	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	50277	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	50606	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	51000	1	2	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	51461	2	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	51480	2	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	51500	2	7	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	51553	7	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	51798	7	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	51911	7	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	51970	7	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	52000	7	10	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	52016	10	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	52156	10	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	52406	10	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	52430	10	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	52500	10	1	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	52655	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	52725	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	53406	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	53410	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	53414	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	53426	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	53505	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	53524	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	53685	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	53730	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	54594	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	54697	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	54868	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	54886	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	54891	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	54934	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	55066	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	55080	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	55170	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	55226	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	55500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	55972	2	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	56000	2	6	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	56005	6	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	56050	6	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	56500	6	11	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	56770	11	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	57000	11	1	0	0	0	0	0	0	0	0	0
C	Marios	9	70	2	1	3_____	57154	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	57538	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	57923	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	58020	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	59218	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	59464	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	60175	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	60340	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	60354	1	0	0	0	0	1	0	0	0	0	0
C	Marios	9	70	2	1	3_____	60368	1	0	0	0	0	0	0	0	0	1	0
C	Marios	9	70	2	1	3_____	60417	1	0	0	0	0	1	0	0	0	0	0
