Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
B	Marios	5	10	1	1	25____	28942	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	29120	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	29139	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	29171	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	29250	3	1	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	29680	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	29683	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	29685	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	29687	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	29689	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	29780	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	30981	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	31008	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	31431	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	31434	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	31437	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	31477	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	31486	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	31566	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	31842	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	31863	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	31876	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	31888	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	31900	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	31928	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	32798	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	32803	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	32806	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	32845	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	33436	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	33459	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	33642	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	33649	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	33650	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	33653	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	34596	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	34638	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	34750	1	2	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	35250	2	3	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	35654	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	35660	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	35668	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	35750	3	1	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	35756	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	35765	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	35835	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	36396	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	36452	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	37495	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	38135	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	38369	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	38445	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	38454	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	38819	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	38957	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	39072	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	39086	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	39092	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	39144	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	39169	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	39231	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	39241	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	39242	1	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	39363	1	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	39400	1	2	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	39900	2	3	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	39945	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	40124	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	40330	3	0	0	0	0	1	0	0	0	0	0
B	Marios	5	10	1	1	25____	40336	3	0	0	0	0	0	0	0	0	1	0
B	Marios	5	10	1	1	25____	40400	3	1	0	0	0	0	0	0	0	0	0
B	Marios	5	10	1	1	25____	40423	1	0	0	0	0	1	0	0	0	0	0
