Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	58	276	9	1	10____	31396	2	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	31400	2	6	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	31422	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	31443	6	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	31471	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	31519	6	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	31610	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	31667	6	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	31751	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	31769	6	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	31776	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	31790	6	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	31791	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	31820	6	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	31835	6	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	31861	6	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	31900	6	9	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	32094	9	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	32142	9	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	32222	9	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	32388	9	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	32400	9	1	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	32495	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	32617	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	33148	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	33159	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	33162	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	33261	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	39008	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	39025	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	40945	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	40947	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	42619	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	42620	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	42626	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	42634	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	42686	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	42732	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	42781	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	42790	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	42796	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	42831	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	42835	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	42888	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	46010	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	46032	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	46500	1	2	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	47000	2	4	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	47059	4	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	47078	4	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	47125	4	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	47150	4	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	47215	4	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	47240	4	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	47430	4	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	47472	4	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	47500	4	8	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	47580	8	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48000	8	1	0	0	0	0	0	0	0	0	0
C	Marios	58	276	9	1	10____	48084	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48098	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48159	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48196	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48198	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48238	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48243	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48244	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48260	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48288	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48290	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48291	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48293	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48301	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48304	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48309	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48311	1	0	0	0	0	1	0	0	0	1	0
C	Marios	58	276	9	1	10____	48319	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48320	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48399	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48403	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48711	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48719	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48721	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48723	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48726	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48835	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48850	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48858	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	48878	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	48879	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	49192	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	49218	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	49225	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	49239	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	49323	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	49346	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	49461	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	49483	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	49488	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	49503	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	49511	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	49541	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	49952	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	49956	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	50044	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	50101	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	50219	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	52167	1	0	0	0	0	1	0	0	0	0	0
C	Marios	58	276	9	1	10____	52169	1	0	0	0	0	0	0	0	0	1	0
C	Marios	58	276	9	1	10____	52215	1	0	0	0	0	1	0	0	0	0	0
