Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	57	256	1	1	9_____	136900	1	2	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	137400	2	4	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	137470	4	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	137489	4	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	137534	4	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	137900	4	7	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	138400	7	1	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	138513	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	147102	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	147364	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	150440	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	150472	1	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	153081	1	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	153300	1	2	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	153716	2	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	153800	2	6	0	0	0	0	0	0	0	0	0
C	Marios	57	256	1	1	9_____	153916	6	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	154006	6	0	0	0	0	0	0	0	0	1	0
C	Marios	57	256	1	1	9_____	154009	6	0	0	0	0	1	0	0	0	0	0
C	Marios	57	256	1	1	9_____	154078	6	0	0	0	0	0	0	0	0	1	0
