Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LLR	A2 - RLR	A3 - MAG	A4 - 	A[1] LLR_OFF	A[2] RLR_OFF	A[3] MAG_OFF	A[4] 
C	Marios	49	210	9	1	2_____	39827	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	39835	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	39840	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	39842	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	41025	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	41067	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	41121	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	41291	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	41462	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	41535	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	41853	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	42123	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	42275	1	0	0	0	0	1	0	0	0	0	0
C	Marios	49	210	9	1	2_____	42294	1	0	0	0	0	0	0	0	0	1	0
C	Marios	49	210	9	1	2_____	42544	1	0	0	0	0	1	0	0	0	0	0
